2, 22.528176666667, 113.916879722222, 11.0, 93.0, 0.0, 2016:01:14:22:35:49, 0,2016:01:14:22:48:44
1, 22.528175277778, 113.916907777778, 4, 2, 2, , 0,2016:01:14:22:48:44
2, 22.528175277778, 113.916907777778, 10.0, 93.0, 0.0, 2016:01:14:22:35:50, 0,2016:01:14:22:48:44
1, 22.528173055556, 113.916952500000, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528173055556, 113.916952500000, 11.0, 92.0, 0.0, 2016:01:14:22:35:51, 0,2016:01:14:22:48:44
1, 22.528172222222, 113.916978888889, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528172222222, 113.916978888889, 13.0, 92.0, 0.0, 2016:01:14:22:35:52, 0,2016:01:14:22:48:44
1, 22.528171111111, 113.917016944444, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528171111111, 113.917016944444, 14.0, 92.0, 0.0, 2016:01:14:22:35:53, 0,2016:01:14:22:48:44
1, 22.528169722222, 113.917061944444, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528169722222, 113.917061944444, 16.0, 92.0, 0.0, 2016:01:14:22:35:54, 0,2016:01:14:22:48:44
1, 22.528168055556, 113.917115277778, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528168055556, 113.917115277778, 19.0, 92.0, 0.0, 2016:01:14:22:35:55, 0,2016:01:14:22:48:44
1, 22.528166111111, 113.917173611111, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528166111111, 113.917173611111, 20.0, 92.0, 0.0, 2016:01:14:22:35:56, 0,2016:01:14:22:48:44
1, 22.528164166667, 113.917238333333, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528164166667, 113.917238333333, 22.0, 92.0, 0.0, 2016:01:14:22:35:57, 0,2016:01:14:22:48:44
1, 22.528161944444, 113.917305277778, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528161944444, 113.917305277778, 23.0, 92.0, 0.0, 2016:01:14:22:35:58, 0,2016:01:14:22:48:44
1, 22.528160000000, 113.917370277778, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528160000000, 113.917370277778, 22.0, 92.0, 0.0, 2016:01:14:22:35:59, 0,2016:01:14:22:48:44
1, 22.528158055556, 113.917431944444, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528158055556, 113.917431944444, 22.0, 92.0, 0.0, 2016:01:14:22:36:00, 0,2016:01:14:22:48:44
1, 22.528156111111, 113.917493611111, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528156111111, 113.917493611111, 20.0, 92.0, 0.0, 2016:01:14:22:36:01, 0,2016:01:14:22:48:44
1, 22.528154444444, 113.917545555556, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528154444444, 113.917545555556, 18.0, 92.0, 0.0, 2016:01:14:22:36:02, 0,2016:01:14:22:48:44
1, 22.528153055556, 113.917589166667, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528153055556, 113.917589166667, 16.0, 92.0, 0.0, 2016:01:14:22:36:03, 0,2016:01:14:22:48:44
1, 22.528151666667, 113.917629444444, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528151666667, 113.917629444444, 14.0, 92.0, 0.0, 2016:01:14:22:36:04, 0,2016:01:14:22:48:44
1, 22.528150555556, 113.917667777778, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528150555556, 113.917667777778, 13.0, 92.0, 0.0, 2016:01:14:22:36:05, 0,2016:01:14:22:48:44
1, 22.528149444444, 113.917701111111, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528149444444, 113.917701111111, 12.0, 92.0, 0.0, 2016:01:14:22:36:06, 0,2016:01:14:22:48:44
1, 22.528148333333, 113.917734444444, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528148333333, 113.917734444444, 12.0, 92.0, 0.0, 2016:01:14:22:36:07, 0,2016:01:14:22:48:44
1, 22.528147222222, 113.917769444444, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528147222222, 113.917769444444, 12.0, 92.0, 0.0, 2016:01:14:22:36:08, 0,2016:01:14:22:48:44
1, 22.528146111111, 113.917801111111, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528146111111, 113.917801111111, 12.0, 92.0, 0.0, 2016:01:14:22:36:09, 0,2016:01:14:22:48:44
1, 22.528145000000, 113.917834444444, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528145000000, 113.917834444444, 11.0, 92.0, 0.0, 2016:01:14:22:36:10, 0,2016:01:14:22:48:44
1, 22.528143611111, 113.917874444444, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528143611111, 113.917874444444, 14.0, 92.0, 0.0, 2016:01:14:22:36:11, 0,2016:01:14:22:48:44
1, 22.528142222222, 113.917921111111, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528142222222, 113.917921111111, 16.0, 92.0, 0.0, 2016:01:14:22:36:12, 0,2016:01:14:22:48:44
1, 22.528140277778, 113.917978055556, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528140277778, 113.917978055556, 19.0, 92.0, 0.0, 2016:01:14:22:36:13, 0,2016:01:14:22:48:44
1, 22.528138333333, 113.918043055556, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528138333333, 113.918043055556, 22.0, 92.0, 0.0, 2016:01:14:22:36:14, 0,2016:01:14:22:48:44
1, 22.528135833333, 113.918119722222, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528135833333, 113.918119722222, 26.0, 92.0, 0.0, 2016:01:14:22:36:15, 0,2016:01:14:22:48:44
1, 22.528133055556, 113.918208611111, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528133055556, 113.918208611111, 29.0, 92.0, 0.0, 2016:01:14:22:36:16, 0,2016:01:14:22:48:44
1, 22.528130555556, 113.918290277778, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528130555556, 113.918290277778, 29.0, 92.0, 0.0, 2016:01:14:22:36:17, 0,2016:01:14:22:48:44
1, 22.528128055556, 113.918363611111, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528128055556, 113.918363611111, 26.0, 92.0, 0.0, 2016:01:14:22:36:18, 0,2016:01:14:22:48:44
1, 22.528126111111, 113.918425000000, 5, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528126111111, 113.918425000000, 21.0, 92.0, 0.0, 2016:01:14:22:36:19, 0,2016:01:14:22:48:44
1, 22.528123055556, 113.918477500000, 6, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528123055556, 113.918477500000, 18.0, 95.0, 0.0, 2016:01:14:22:36:20, 0,2016:01:14:22:48:44
1, 22.528119166667, 113.918525833333, 6, 3, 2, , 0,2016:01:14:22:48:44
2, 22.528119166667, 113.918525833333, 17.0, 95.0, 0.0, 2016:01:14:22:36:21, 0,2016:01:14:22:48:44
1, 22.528115555556, 113.918579722222, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528115555556, 113.918579722222, 20.0, 93.0, 0.0, 2016:01:14:22:36:22, 0,2016:01:14:22:48:44
1, 22.528112500000, 113.918640000000, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528112500000, 113.918640000000, 22.0, 93.0, 0.0, 2016:01:14:22:36:23, 0,2016:01:14:22:48:44
1, 22.528109166667, 113.918703333333, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528109166667, 113.918703333333, 23.0, 93.0, 0.0, 2016:01:14:22:36:24, 0,2016:01:14:22:48:44
1, 22.528105833333, 113.918765000000, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528105833333, 113.918765000000, 22.0, 93.0, 0.0, 2016:01:14:22:36:25, 0,2016:01:14:22:48:44
1, 22.528102500000, 113.918828333333, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528102500000, 113.918828333333, 21.0, 93.0, 0.0, 2016:01:14:22:36:26, 0,2016:01:14:22:48:44
1, 22.528099444444, 113.918883333333, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528099444444, 113.918883333333, 19.0, 93.0, 0.0, 2016:01:14:22:36:27, 0,2016:01:14:22:48:44
1, 22.528096944444, 113.918930000000, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528096944444, 113.918930000000, 17.0, 93.0, 0.0, 2016:01:14:22:36:28, 0,2016:01:14:22:48:44
1, 22.528094722222, 113.918973333333, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528094722222, 113.918973333333, 16.0, 93.0, 0.0, 2016:01:14:22:36:29, 0,2016:01:14:22:48:44
1, 22.528092500000, 113.919015000000, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528092500000, 113.919015000000, 15.0, 93.0, 0.0, 2016:01:14:22:36:30, 0,2016:01:14:22:48:44
1, 22.528090555556, 113.919051944444, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528090555556, 113.919051944444, 14.0, 93.0, 0.0, 2016:01:14:22:36:31, 0,2016:01:14:22:48:44
1, 22.528088611111, 113.919088611111, 7, 4, 2, , 0,2016:01:14:22:48:44
2, 22.528088611111, 113.919088611111, 14.0, 93.0, 0.0, 2016:01:14:22:36:32, 0,2016:01:14:22:48:44
1, 22.528086666667, 113.919127222222, 8, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528086666667, 113.919127222222, 16.0, 95.0, 0.0, 2016:01:14:22:36:33, 0,2016:01:14:22:48:44
1, 22.528083333333, 113.919174166667, 8, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528083333333, 113.919174166667, 19.0, 95.0, 0.0, 2016:01:14:22:36:34, 0,2016:01:14:22:48:44
1, 22.528078888889, 113.919233055556, 8, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528078888889, 113.919233055556, 21.0, 95.0, 0.0, 2016:01:14:22:36:35, 0,2016:01:14:22:48:44
1, 22.528073611111, 113.919303055556, 8, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528073611111, 113.919303055556, 24.0, 95.0, 0.0, 2016:01:14:22:36:36, 0,2016:01:14:22:48:44
1, 22.528069166667, 113.919383888889, 9, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528069166667, 113.919383888889, 27.0, 91.0, 0.0, 2016:01:14:22:36:37, 0,2016:01:14:22:48:44
1, 22.528067777778, 113.919473888889, 9, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528067777778, 113.919473888889, 30.0, 91.0, 0.0, 2016:01:14:22:36:38, 0,2016:01:14:22:48:44
1, 22.528066388889, 113.919567222222, 9, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528066388889, 113.919567222222, 33.0, 91.0, 0.0, 2016:01:14:22:36:39, 0,2016:01:14:22:48:44
1, 22.528065000000, 113.919673888889, 10, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528065000000, 113.919673888889, 36.0, 91.0, 0.0, 2016:01:14:22:36:40, 0,2016:01:14:22:48:44
1, 22.528063611111, 113.919783888889, 10, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528063611111, 113.919783888889, 37.0, 91.0, 0.0, 2016:01:14:22:36:41, 0,2016:01:14:22:48:44
1, 22.528062500000, 113.919892222222, 10, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528062500000, 113.919892222222, 38.0, 91.0, 0.0, 2016:01:14:22:36:42, 0,2016:01:14:22:48:44
1, 22.528061388889, 113.919998888889, 10, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528061388889, 113.919998888889, 38.0, 91.0, 0.0, 2016:01:14:22:36:43, 0,2016:01:14:22:48:44
1, 22.528062777778, 113.920106388889, 11, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528062777778, 113.920106388889, 36.0, 89.0, 0.0, 2016:01:14:22:36:44, 0,2016:01:14:22:48:44
1, 22.528064444444, 113.920199722222, 11, 5, 2, , 0,2016:01:14:22:48:44
2, 22.528064444444, 113.920199722222, 32.0, 89.0, 0.0, 2016:01:14:22:36:45, 0,2016:01:14:22:48:44
1, 22.528066944444, 113.920283333333, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528066944444, 113.920283333333, 29.0, 87.0, 0.0, 2016:01:14:22:36:46, 0,2016:01:14:22:48:44
1, 22.528070000000, 113.920354722222, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528070000000, 113.920354722222, 26.0, 87.0, 0.0, 2016:01:14:22:36:47, 0,2016:01:14:22:48:44
1, 22.528072500000, 113.920412777778, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528072500000, 113.920412777778, 21.0, 87.0, 0.0, 2016:01:14:22:36:48, 0,2016:01:14:22:48:44
1, 22.528074166667, 113.920452777778, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528074166667, 113.920452777778, 17.0, 87.0, 0.0, 2016:01:14:22:36:49, 0,2016:01:14:22:48:44
1, 22.528075277778, 113.920476388889, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528075277778, 113.920476388889, 12.0, 87.0, 0.0, 2016:01:14:22:36:50, 0,2016:01:14:22:48:44
1, 22.528075833333, 113.920490000000, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528075833333, 113.920490000000, 9.0, 87.0, 0.0, 2016:01:14:22:36:51, 0,2016:01:14:22:48:44
1, 22.528076666667, 113.920508611111, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528076666667, 113.920508611111, 8.0, 87.0, 0.0, 2016:01:14:22:36:52, 0,2016:01:14:22:48:44
1, 22.528077222222, 113.920523611111, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528077222222, 113.920523611111, 8.0, 87.0, 0.0, 2016:01:14:22:36:53, 0,2016:01:14:22:48:44
1, 22.528077777778, 113.920537222222, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528077777778, 113.920537222222, 7.0, 87.0, 0.0, 2016:01:14:22:36:54, 0,2016:01:14:22:48:44
1, 22.528078611111, 113.920552222222, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528078611111, 113.920552222222, 7.0, 87.0, 0.0, 2016:01:14:22:36:55, 0,2016:01:14:22:48:44
1, 22.528079722222, 113.920575555556, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528079722222, 113.920575555556, 10.0, 87.0, 0.0, 2016:01:14:22:36:56, 0,2016:01:14:22:48:44
1, 22.528080833333, 113.920602222222, 12, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528080833333, 113.920602222222, 11.0, 87.0, 0.0, 2016:01:14:22:36:57, 0,2016:01:14:22:48:44
1, 22.528082500000, 113.920636388889, 13, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528082500000, 113.920636388889, 11.0, 85.0, 0.0, 2016:01:14:22:36:58, 0,2016:01:14:22:48:44
1, 22.528084722222, 113.920664166667, 13, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528084722222, 113.920664166667, 12.0, 85.0, 0.0, 2016:01:14:22:36:59, 0,2016:01:14:22:48:44
1, 22.528087500000, 113.920698055556, 13, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528087500000, 113.920698055556, 12.0, 85.0, 0.0, 2016:01:14:22:37:00, 0,2016:01:14:22:48:44
1, 22.528090000000, 113.920730000000, 13, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528090000000, 113.920730000000, 12.0, 85.0, 0.0, 2016:01:14:22:37:01, 0,2016:01:14:22:48:44
1, 22.528092222222, 113.920759722222, 13, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528092222222, 113.920759722222, 12.0, 85.0, 0.0, 2016:01:14:22:37:02, 0,2016:01:14:22:48:44
1, 22.528095000000, 113.920792500000, 13, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528095000000, 113.920792500000, 13.0, 85.0, 0.0, 2016:01:14:22:37:03, 0,2016:01:14:22:48:44
1, 22.528095277778, 113.920830277778, 14, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528095277778, 113.920830277778, 12.0, 90.0, 0.0, 2016:01:14:22:37:04, 0,2016:01:14:22:48:44
1, 22.528095277778, 113.920870277778, 14, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528095277778, 113.920870277778, 13.0, 90.0, 0.0, 2016:01:14:22:37:05, 0,2016:01:14:22:48:44
1, 22.528095277778, 113.920911944444, 14, 6, 2, , 0,2016:01:14:22:48:44
2, 22.528095277778, 113.920911944444, 14.0, 90.0, 0.0, 2016:01:14:22:37:06, 0,2016:01:14:22:48:44
1, 22.528090000000, 113.920960555556, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528090000000, 113.920960555556, 15.0, 101.0, 0.0, 2016:01:14:22:37:07, 0,2016:01:14:22:48:44
1, 22.528082500000, 113.921001388889, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528082500000, 113.921001388889, 15.0, 101.0, 0.0, 2016:01:14:22:37:08, 0,2016:01:14:22:48:44
1, 22.528073888889, 113.921049444444, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528073888889, 113.921049444444, 15.0, 101.0, 0.0, 2016:01:14:22:37:09, 0,2016:01:14:22:48:44
1, 22.528066666667, 113.921089722222, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528066666667, 113.921089722222, 15.0, 101.0, 0.0, 2016:01:14:22:37:10, 0,2016:01:14:22:48:44
1, 22.528058888889, 113.921132777778, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528058888889, 113.921132777778, 15.0, 101.0, 0.0, 2016:01:14:22:37:11, 0,2016:01:14:22:48:44
1, 22.528051111111, 113.921175555556, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528051111111, 113.921175555556, 15.0, 101.0, 0.0, 2016:01:14:22:37:12, 0,2016:01:14:22:48:44
1, 22.528043888889, 113.921215277778, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528043888889, 113.921215277778, 15.0, 101.0, 0.0, 2016:01:14:22:37:13, 0,2016:01:14:22:48:44
1, 22.528036388889, 113.921256666667, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528036388889, 113.921256666667, 15.0, 101.0, 0.0, 2016:01:14:22:37:14, 0,2016:01:14:22:48:44
1, 22.528029444444, 113.921294444444, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528029444444, 113.921294444444, 14.0, 101.0, 0.0, 2016:01:14:22:37:15, 0,2016:01:14:22:48:44
1, 22.528023333333, 113.921328333333, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528023333333, 113.921328333333, 14.0, 101.0, 0.0, 2016:01:14:22:37:16, 0,2016:01:14:22:48:44
1, 22.528016111111, 113.921367777778, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528016111111, 113.921367777778, 14.0, 101.0, 0.0, 2016:01:14:22:37:17, 0,2016:01:14:22:48:44
1, 22.528008333333, 113.921410833333, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528008333333, 113.921410833333, 15.0, 101.0, 0.0, 2016:01:14:22:37:18, 0,2016:01:14:22:48:44
1, 22.528001111111, 113.921451111111, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.528001111111, 113.921451111111, 15.0, 101.0, 0.0, 2016:01:14:22:37:19, 0,2016:01:14:22:48:44
1, 22.527992500000, 113.921498055556, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527992500000, 113.921498055556, 16.0, 101.0, 0.0, 2016:01:14:22:37:20, 0,2016:01:14:22:48:44
1, 22.527984166667, 113.921544444444, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527984166667, 113.921544444444, 16.0, 101.0, 0.0, 2016:01:14:22:37:21, 0,2016:01:14:22:48:44
1, 22.527975555556, 113.921592777778, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527975555556, 113.921592777778, 17.0, 101.0, 0.0, 2016:01:14:22:37:22, 0,2016:01:14:22:48:44
1, 22.527966944444, 113.921639722222, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527966944444, 113.921639722222, 17.0, 101.0, 0.0, 2016:01:14:22:37:23, 0,2016:01:14:22:48:44
1, 22.527959444444, 113.921680555556, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527959444444, 113.921680555556, 16.0, 101.0, 0.0, 2016:01:14:22:37:24, 0,2016:01:14:22:48:44
1, 22.527952777778, 113.921718055556, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527952777778, 113.921718055556, 14.0, 101.0, 0.0, 2016:01:14:22:37:25, 0,2016:01:14:22:48:44
1, 22.527945555556, 113.921758055556, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527945555556, 113.921758055556, 15.0, 101.0, 0.0, 2016:01:14:22:37:26, 0,2016:01:14:22:48:44
1, 22.527936388889, 113.921809444444, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527936388889, 113.921809444444, 17.0, 101.0, 0.0, 2016:01:14:22:37:27, 0,2016:01:14:22:48:44
1, 22.527926388889, 113.921863888889, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527926388889, 113.921863888889, 18.0, 101.0, 0.0, 2016:01:14:22:37:28, 0,2016:01:14:22:48:44
1, 22.527917222222, 113.921915277778, 15, 7, 2, , 0,2016:01:14:22:48:44
2, 22.527917222222, 113.921915277778, 19.0, 101.0, 0.0, 2016:01:14:22:37:29, 0,2016:01:14:22:48:44
1, 22.527908055556, 113.921964166667, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527908055556, 113.921964166667, 18.0, 102.0, 0.0, 2016:01:14:22:37:30, 0,2016:01:14:22:48:44
1, 22.527898611111, 113.922012222222, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527898611111, 113.922012222222, 17.0, 102.0, 0.0, 2016:01:14:22:37:31, 0,2016:01:14:22:48:44
1, 22.527890000000, 113.922055555556, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527890000000, 113.922055555556, 15.0, 102.0, 0.0, 2016:01:14:22:37:32, 0,2016:01:14:22:48:44
1, 22.527881666667, 113.922097222222, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527881666667, 113.922097222222, 14.0, 102.0, 0.0, 2016:01:14:22:37:33, 0,2016:01:14:22:48:44
1, 22.527873888889, 113.922136388889, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527873888889, 113.922136388889, 14.0, 102.0, 0.0, 2016:01:14:22:37:34, 0,2016:01:14:22:48:44
1, 22.527866388889, 113.922174166667, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527866388889, 113.922174166667, 14.0, 102.0, 0.0, 2016:01:14:22:37:35, 0,2016:01:14:22:48:44
1, 22.527858888889, 113.922212500000, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527858888889, 113.922212500000, 13.0, 102.0, 0.0, 2016:01:14:22:37:36, 0,2016:01:14:22:48:44
1, 22.527851666667, 113.922249444444, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527851666667, 113.922249444444, 13.0, 102.0, 0.0, 2016:01:14:22:37:37, 0,2016:01:14:22:48:44
1, 22.527844444444, 113.922285277778, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527844444444, 113.922285277778, 14.0, 102.0, 0.0, 2016:01:14:22:37:38, 0,2016:01:14:22:48:44
1, 22.527837222222, 113.922320833333, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527837222222, 113.922320833333, 13.0, 102.0, 0.0, 2016:01:14:22:37:39, 0,2016:01:14:22:48:44
1, 22.527831111111, 113.922351388889, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527831111111, 113.922351388889, 12.0, 102.0, 0.0, 2016:01:14:22:37:40, 0,2016:01:14:22:48:44
1, 22.527824166667, 113.922386944444, 16, 8, 2, , 0,2016:01:14:22:48:44
2, 22.527824166667, 113.922386944444, 12.0, 102.0, 0.0, 2016:01:14:22:37:41, 0,2016:01:14:22:48:44
1, 22.527817222222, 113.922420277778, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527817222222, 113.922420277778, 12.0, 103.0, 0.0, 2016:01:14:22:37:42, 0,2016:01:14:22:48:44
1, 22.527809166667, 113.922458888889, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527809166667, 113.922458888889, 12.0, 103.0, 0.0, 2016:01:14:22:37:43, 0,2016:01:14:22:48:44
1, 22.527801388889, 113.922495555556, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527801388889, 113.922495555556, 12.0, 103.0, 0.0, 2016:01:14:22:37:44, 0,2016:01:14:22:48:44
1, 22.527793333333, 113.922534166667, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527793333333, 113.922534166667, 13.0, 103.0, 0.0, 2016:01:14:22:37:45, 0,2016:01:14:22:48:44
1, 22.527785833333, 113.922569722222, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527785833333, 113.922569722222, 13.0, 103.0, 0.0, 2016:01:14:22:37:46, 0,2016:01:14:22:48:44
1, 22.527777777778, 113.922607500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527777777778, 113.922607500000, 13.0, 103.0, 0.0, 2016:01:14:22:37:47, 0,2016:01:14:22:48:44
1, 22.527769722222, 113.922645833333, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527769722222, 113.922645833333, 13.0, 103.0, 0.0, 2016:01:14:22:37:48, 0,2016:01:14:22:48:44
1, 22.527761388889, 113.922685833333, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527761388889, 113.922685833333, 14.0, 103.0, 0.0, 2016:01:14:22:37:49, 0,2016:01:14:22:48:44
1, 22.527753611111, 113.922722500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527753611111, 113.922722500000, 14.0, 103.0, 0.0, 2016:01:14:22:37:50, 0,2016:01:14:22:48:44
1, 22.527746388889, 113.922756111111, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527746388889, 113.922756111111, 13.0, 103.0, 0.0, 2016:01:14:22:37:51, 0,2016:01:14:22:48:44
1, 22.527739166667, 113.922790833333, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527739166667, 113.922790833333, 12.0, 103.0, 0.0, 2016:01:14:22:37:52, 0,2016:01:14:22:48:44
1, 22.527733333333, 113.922818055556, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527733333333, 113.922818055556, 11.0, 103.0, 0.0, 2016:01:14:22:37:53, 0,2016:01:14:22:48:44
1, 22.527729166667, 113.922838333333, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527729166667, 113.922838333333, 8.0, 103.0, 0.0, 2016:01:14:22:37:54, 0,2016:01:14:22:48:44
1, 22.527726944444, 113.922848888889, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527726944444, 113.922848888889, 5.0, 103.0, 0.0, 2016:01:14:22:37:55, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:37:57, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:02, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:07, 0,2016:01:14:22:48:44
1, 22.527724166667, 113.922862500000, 17, 9, 2, , 0,2016:01:14:22:48:44
2, 22.527724166667, 113.922862500000, 0.0, 103.0, 0.0, 2016:01:14:22:38:12, 0,2016:01:14:22:48:44
