2,22.52066,113.9517703,13,121,0, 2016:01:19:19:30:24,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52065139,113.9517861,3,0,2, 滨海沙河西立交,174,121,4,0,1, 滨海沙河西立交,2768,497,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52065139,113.9517861,12,121,0, 2016:01:19:19:30:25,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5206125,113.9518569,4,0,2, 滨海沙河西立交,166,133,4,0,1, 滨海沙河西立交,2760,496,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5206125,113.9518569,14,133,0, 2016:01:19:19:30:26,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5206125,113.9518569,4,0,2, 滨海沙河西立交,166,133,4,0,1, 滨海沙河西立交,2760,496,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5206125,113.9518569,18,133,0, 2016:01:19:19:30:27,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52057944,113.9518947,4,0,2, 滨海沙河西立交,160,133,4,0,1, 滨海沙河西立交,2754,495,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52057944,113.9518947,20,133,0, 2016:01:19:19:30:28,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52052139,113.9519611,5,0,2, 滨海沙河西立交,152,140,4,0,1, 滨海沙河西立交,2746,494,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52052139,113.9519611,22,140,0, 2016:01:19:19:30:29,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52050194,113.9519789,5,0,2, 滨海沙河西立交,149,140,4,0,1, 滨海沙河西立交,2743,493,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52050194,113.9519789,23,140,0, 2016:01:19:19:30:30,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52045444,113.9520181,6,0,2, 滨海沙河西立交,142,150,4,0,1, 滨海沙河西立交,2736,492,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52045444,113.9520181,25,150,0, 2016:01:19:19:30:31,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52038417,113.9520622,7,0,2, 滨海沙河西立交,132,153,4,0,1, 滨海沙河西立交,2726,491,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52038417,113.9520622,28,153,0, 2016:01:19:19:30:32,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52031361,113.9521008,7,0,2, 滨海沙河西立交,124,153,4,0,1, 滨海沙河西立交,2718,490,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52031361,113.9521008,29,153,0, 2016:01:19:19:30:33,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52023806,113.9521372,8,0,2, 滨海沙河西立交,115,157,4,0,1, 滨海沙河西立交,2709,488,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52023806,113.9521372,30,157,0, 2016:01:19:19:30:34,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52016139,113.9521722,8,0,2, 滨海沙河西立交,106,157,4,0,1, 滨海沙河西立交,2700,487,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52016139,113.9521722,32,157,0, 2016:01:19:19:30:35,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52007778,113.9522103,8,0,2, 滨海沙河西立交,96,157,4,0,1, 滨海沙河西立交,2690,486,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52007778,113.9522103,33,157,0, 2016:01:19:19:30:36,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51999639,113.9522475,8,0,2, 滨海沙河西立交,86,157,4,0,1, 滨海沙河西立交,2680,484,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51999639,113.9522475,32,157,0, 2016:01:19:19:30:37,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51991361,113.9522853,8,0,2, 滨海沙河西立交,76,157,4,0,1, 滨海沙河西立交,2670,483,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51991361,113.9522853,32,157,0, 2016:01:19:19:30:38,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51983444,113.9523214,8,0,2, 滨海沙河西立交,66,157,4,0,1, 滨海沙河西立交,2660,481,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51983444,113.9523214,31,157,0, 2016:01:19:19:30:39,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51976,113.9523556,8,0,2, 滨海沙河西立交,57,157,4,0,1, 滨海沙河西立交,2651,480,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51976,113.9523556,29,157,0, 2016:01:19:19:30:40,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51969222,113.9523939,9,0,2, 滨海沙河西立交,49,151,4,0,1, 滨海沙河西立交,2643,479,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51969222,113.9523939,27,151,0, 2016:01:19:19:30:41,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51963472,113.9524333,10,0,2, 滨海沙河西立交,41,144,4,0,1, 滨海沙河西立交,2635,478,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51963472,113.9524333,24,144,0, 2016:01:19:19:30:42,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51958333,113.9524736,10,0,2, 滨海沙河西立交,34,144,4,0,1, 滨海沙河西立交,2628,477,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51958333,113.9524736,23,144,0, 2016:01:19:19:30:43,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51953528,113.9525136,11,0,2, 滨海沙河西立交,28,137,4,0,1, 滨海沙河西立交,2622,476,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51953528,113.9525136,22,137,0, 2016:01:19:19:30:44,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51949278,113.9525558,11,0,2, 滨海沙河西立交,21,137,4,0,1, 滨海沙河西立交,2615,475,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51949278,113.9525558,21,137,0, 2016:01:19:19:30:45,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51944889,113.9526078,12,0,2, 滨海沙河西立交,13,132,4,0,1, 滨海沙河西立交,2607,474,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51944889,113.9526078,22,132,0, 2016:01:19:19:30:46,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51941056,113.9526647,13,0,2, 滨海沙河西立交,6,126,4,0,1, 滨海沙河西立交,2600,473,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51941056,113.9526647,23,126,0, 2016:01:19:19:30:47,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51936361,113.9527417,0,0,3, 滨海沙河西立交,318,107,4,0,1, 滨海沙河西立交,2592,472,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51936361,113.9527417,26,107,0, 2016:01:19:19:30:48,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5193425,113.9528172,0,0,3, 滨海沙河西立交,309,107,4,0,1, 滨海沙河西立交,2583,471,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5193425,113.9528172,28,107,0, 2016:01:19:19:30:49,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51932028,113.9529028,1,0,3, 滨海沙河西立交,300,100,4,0,1, 滨海沙河西立交,2574,470,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51932028,113.9529028,30,100,0, 2016:01:19:19:30:50,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51930806,113.9529931,2,0,3, 滨海沙河西立交,291,95,4,0,1, 滨海沙河西立交,2565,469,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51930806,113.9529931,33,95,0, 2016:01:19:19:30:51,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51930167,113.9530875,3,0,3, 滨海沙河西立交,281,90,4,0,1, 滨海沙河西立交,2555,468,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51930167,113.9530875,34,90,0, 2016:01:19:19:30:52,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51931083,113.9531892,4,0,3, 滨海沙河西立交,270,79,4,0,1, 滨海沙河西立交,2544,467,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51931083,113.9531892,35,79,0, 2016:01:19:19:30:53,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51932333,113.9532589,4,0,3, 滨海沙河西立交,263,79,4,0,1, 滨海沙河西立交,2537,466,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51932333,113.9532589,37,79,0, 2016:01:19:19:30:54,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51937806,113.9534083,5,0,3, 滨海沙河西立交,246,68,4,0,1, 滨海沙河西立交,2520,464,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51937806,113.9534083,40,68,0, 2016:01:19:19:30:55,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51943639,113.9535117,6,0,3, 滨海沙河西立交,234,55,4,0,1, 滨海沙河西立交,2508,463,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51943639,113.9535117,40,55,0, 2016:01:19:19:30:56,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51951333,113.9536008,7,0,3, 滨海沙河西立交,221,40,4,0,1, 滨海沙河西立交,2495,462,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51951333,113.9536008,40,40,0, 2016:01:19:19:30:57,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51959611,113.9536758,7,0,3, 滨海沙河西立交,209,40,4,0,1, 滨海沙河西立交,2483,460,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51959611,113.9536758,41,40,0, 2016:01:19:19:30:58,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51968139,113.9537261,8,0,3, 滨海沙河西立交,198,26,4,0,1, 滨海沙河西立交,2472,459,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51968139,113.9537261,40,26,0, 2016:01:19:19:30:59,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51976917,113.9537628,10,0,3, 滨海沙河西立交,188,28,4,0,1, 滨海沙河西立交,2462,458,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51976917,113.9537628,36,28,0, 2016:01:19:19:31:00,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51983833,113.9538031,10,0,3, 滨海沙河西立交,179,28,4,0,1, 滨海沙河西立交,2453,457,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51983833,113.9538031,33,28,0, 2016:01:19:19:31:01,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51990528,113.9538419,10,0,3, 滨海沙河西立交,171,28,4,0,1, 滨海沙河西立交,2445,457,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51990528,113.9538419,32,28,0, 2016:01:19:19:31:02,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.51997611,113.9538831,10,0,3, 滨海沙河西立交,162,28,4,0,1, 滨海沙河西立交,2436,456,-1, naviinfo,0,2016:01:19:19:37:45
2,22.51997611,113.9538831,32,28,0, 2016:01:19:19:31:03,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52002111,113.9539092,10,0,3, 滨海沙河西立交,156,28,4,0,1, 滨海沙河西立交,2430,455,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52002111,113.9539092,35,28,0, 2016:01:19:19:31:04,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52013639,113.9539219,11,1,3, 沙河西路,143,6,4,0,1, 滨海沙河西立交,2417,454,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52013639,113.9539219,37,6,0, 2016:01:19:19:31:05,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52024389,113.9539339,11,1,3, 沙河西路,131,6,4,0,1, 滨海沙河西立交,2405,452,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52024389,113.9539339,39,6,0, 2016:01:19:19:31:06,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52035472,113.9539461,11,1,3, 沙河西路,119,6,4,0,1, 滨海沙河西立交,2393,451,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52035472,113.9539461,40,6,0, 2016:01:19:19:31:07,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52046556,113.9539586,11,1,3, 沙河西路,107,6,4,0,1, 滨海沙河西立交,2381,450,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52046556,113.9539586,40,6,0, 2016:01:19:19:31:08,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5205675,113.95397,11,1,3, 沙河西路,95,6,4,0,1, 滨海沙河西立交,2369,449,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5205675,113.95397,39,6,0, 2016:01:19:19:31:09,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5206775,113.9539822,11,1,3, 沙河西路,83,6,4,0,1, 滨海沙河西立交,2357,448,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5206775,113.9539822,40,6,0, 2016:01:19:19:31:10,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52078139,113.9539939,11,1,3, 沙河西路,72,6,4,0,1, 滨海沙河西立交,2346,446,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52078139,113.9539939,40,6,0, 2016:01:19:19:31:11,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52088167,113.954005,11,1,3, 沙河西路,60,6,4,0,1, 滨海沙河西立交,2334,445,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52088167,113.954005,39,6,0, 2016:01:19:19:31:12,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52098111,113.9540161,11,1,3, 沙河西路,49,6,4,0,1, 滨海沙河西立交,2323,444,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52098111,113.9540161,39,6,0, 2016:01:19:19:31:13,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52107417,113.9540264,11,1,3, 沙河西路,39,6,4,0,1, 滨海沙河西立交,2313,443,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52107417,113.9540264,39,6,0, 2016:01:19:19:31:14,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5211375,113.9540333,11,1,3, 沙河西路,32,6,4,0,1, 滨海沙河西立交,2306,442,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5211375,113.9540333,33,6,0, 2016:01:19:19:31:15,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52123361,113.9540442,11,1,3, 沙河西路,21,6,4,0,1, 滨海沙河西立交,2295,441,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52123361,113.9540442,30,6,0, 2016:01:19:19:31:16,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52130056,113.9540517,11,1,3, 沙河西路,14,6,4,0,1, 滨海沙河西立交,2288,440,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52130056,113.9540517,28,6,0, 2016:01:19:19:31:17,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52136639,113.9540589,11,1,3, 沙河西路,6,6,4,0,1, 滨海沙河西立交,2280,440,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52136639,113.9540589,28,6,0, 2016:01:19:19:31:18,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52142278,113.9540653,11,1,3, 沙河西路,0,6,4,0,1, 滨海沙河西立交,2274,439,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52142278,113.9540653,29,6,0, 2016:01:19:19:31:19,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52151528,113.9540667,0,0,4, 滨海沙河西立交,1788,360,3,0,1, 科园路,2264,438,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52151528,113.9540667,31,360,0, 2016:01:19:19:31:20,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52162583,113.9540731,1,0,4, 滨海沙河西立交,1776,5,3,0,1, 科园路,2252,437,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52162583,113.9540731,35,5,0, 2016:01:19:19:31:21,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52172167,113.9540825,1,0,4, 滨海沙河西立交,1765,5,3,0,1, 科园路,2241,436,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52172167,113.9540825,37,5,0, 2016:01:19:19:31:22,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52181917,113.9540922,1,0,4, 滨海沙河西立交,1754,5,3,0,1, 科园路,2230,435,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52181917,113.9540922,38,5,0, 2016:01:19:19:31:23,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52190972,113.9541014,1,0,4, 滨海沙河西立交,1744,5,3,0,1, 科园路,2220,434,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52190972,113.9541014,39,5,0, 2016:01:19:19:31:24,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52200222,113.9541014,2,0,4, 滨海沙河西立交,1734,360,3,0,1, 科园路,2210,433,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52200222,113.9541014,40,360,0, 2016:01:19:19:31:25,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52206139,113.9541014,2,0,4, 滨海沙河西立交,1727,360,3,0,1, 科园路,2203,432,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52206139,113.9541014,43,360,0, 2016:01:19:19:31:26,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52216111,113.9540972,3,0,4, 滨海沙河西立交,1716,358,3,0,1, 科园路,2192,431,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52216111,113.9540972,45,358,0, 2016:01:19:19:31:27,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52226611,113.9540711,4,0,4, 滨海沙河西立交,1704,347,3,0,1, 科园路,2180,430,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52226611,113.9540711,45,347,0, 2016:01:19:19:31:28,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5222825,113.9540669,4,0,4, 滨海沙河西立交,1702,347,3,0,1, 科园路,2178,430,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5222825,113.9540669,45,347,0, 2016:01:19:19:31:29,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52237611,113.9540164,5,0,4, 滨海沙河西立交,1690,333,3,0,1, 科园路,2166,429,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52237611,113.9540164,46,333,0, 2016:01:19:19:31:30,0,2016:01:19:19:37:45,,,,,,,,,,
2,22.52269056,113.9543897,45,6,0, 2016:01:19:19:31:31,0,2016:01:19:19:37:45,,,,,,,,,,
2,22.52280722,113.9544014,45,6,0, 2016:01:19:19:31:32,0,2016:01:19:19:37:45,,,,,,,,,,
2,22.5229275,113.9544131,46,5,0, 2016:01:19:19:31:33,0,2016:01:19:19:37:45,,,,,,,,,,
2,22.52302917,113.9543878,46,5,0, 2016:01:19:19:31:33,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52302917,113.9543878,1,0,0, 滨海沙河西立交,450,4,2,0,1, 高新南十道,2435,347,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52302917,113.9543878,46,5,0, 2016:01:19:19:31:33,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52305361,113.95439,1,0,0, 滨海沙河西立交,447,5,2,0,1, 高新南十道,2432,347,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52305361,113.95439,48,5,0, 2016:01:19:19:31:34,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52318333,113.9544019,1,0,0, 滨海沙河西立交,433,5,2,0,1, 高新南十道,2418,346,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52318333,113.9544019,49,5,0, 2016:01:19:19:31:35,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52330694,113.9544136,1,0,0, 滨海沙河西立交,419,5,2,0,1, 高新南十道,2404,345,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52330694,113.9544136,49,5,0, 2016:01:19:19:31:36,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52344417,113.9544178,3,0,0, 滨海沙河西立交,404,360,2,0,1, 高新南十道,2389,344,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52344417,113.9544178,50,360,0, 2016:01:19:19:31:37,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52357194,113.9544072,4,0,0, 滨海沙河西立交,389,355,2,0,1, 高新南十道,2374,343,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52357194,113.9544072,50,355,0, 2016:01:19:19:31:38,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52371861,113.9544103,5,1,0, 沙河西路,373,7,2,0,1, 高新南十道,2358,341,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52371861,113.9544103,51,7,0, 2016:01:19:19:31:39,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52385,113.9544275,5,1,0, 沙河西路,358,7,2,0,1, 高新南十道,2343,339,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52385,113.9544275,51,7,0, 2016:01:19:19:31:40,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52398056,113.9544447,5,1,0, 沙河西路,344,7,2,0,1, 高新南十道,2329,338,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52398056,113.9544447,51,7,0, 2016:01:19:19:31:41,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52411194,113.9544619,5,1,0, 沙河西路,329,7,2,0,1, 高新南十道,2314,336,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52411194,113.9544619,51,7,0, 2016:01:19:19:31:42,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52423944,113.9544786,6,2,0, 沙河西路,315,7,2,0,1, 高新南十道,2300,335,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52423944,113.9544786,50,7,0, 2016:01:19:19:31:43,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52436306,113.9544947,6,2,0, 沙河西路,301,7,2,0,1, 高新南十道,2286,334,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52436306,113.9544947,48,7,0, 2016:01:19:19:31:44,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.524485,113.9545106,6,2,0, 沙河西路,287,7,2,0,1, 高新南十道,2272,333,-1, naviinfo,0,2016:01:19:19:37:45
2,22.524485,113.9545106,47,7,0, 2016:01:19:19:31:45,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52460222,113.9545258,6,2,0, 沙河西路,274,7,2,0,1, 高新南十道,2259,332,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52460222,113.9545258,46,7,0, 2016:01:19:19:31:46,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52471889,113.9545411,6,2,0, 沙河西路,261,7,2,0,1, 高新南十道,2246,331,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52471889,113.9545411,45,7,0, 2016:01:19:19:31:47,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52483417,113.9545561,6,2,0, 沙河西路,248,7,2,0,1, 高新南十道,2233,330,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52483417,113.9545561,45,7,0, 2016:01:19:19:31:48,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52494556,113.9545706,6,2,0, 沙河西路,236,7,2,0,1, 高新南十道,2221,329,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52494556,113.9545706,44,7,0, 2016:01:19:19:31:49,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52505556,113.954585,6,2,0, 沙河西路,224,7,2,0,1, 高新南十道,2209,328,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52505556,113.954585,44,7,0, 2016:01:19:19:31:50,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52516528,113.9545992,6,2,0, 沙河西路,211,7,2,0,1, 高新南十道,2196,327,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52516528,113.9545992,44,7,0, 2016:01:19:19:31:51,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52527528,113.9546136,6,2,0, 沙河西路,199,7,2,0,1, 高新南十道,2184,326,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52527528,113.9546136,44,7,0, 2016:01:19:19:31:52,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52538361,113.9546278,6,2,0, 沙河西路,187,7,2,0,1, 高新南十道,2172,325,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52538361,113.9546278,44,7,0, 2016:01:19:19:31:53,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52549139,113.9546411,7,2,0, 沙河西路,175,5,2,0,1, 高新南十道,2160,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52549139,113.9546411,44,5,0, 2016:01:19:19:31:54,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52560139,113.9546525,7,2,0, 沙河西路,163,5,2,0,1, 高新南十道,2148,324,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52560139,113.9546525,45,5,0, 2016:01:19:19:31:55,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52571639,113.9546644,7,2,0, 沙河西路,150,5,2,0,1, 高新南十道,2135,323,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52571639,113.9546644,47,5,0, 2016:01:19:19:31:56,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52583278,113.9546767,7,2,0, 沙河西路,137,6,2,0,1, 高新南十道,2122,322,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52583278,113.9546767,47,6,0, 2016:01:19:19:31:57,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52595,113.9546889,7,2,0, 沙河西路,124,5,2,0,1, 高新南十道,2109,321,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52595,113.9546889,47,5,0, 2016:01:19:19:31:58,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52606556,113.9547,8,3,0, 沙河西路,111,5,2,0,1, 高新南十道,2096,319,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52606556,113.9547,46,5,0, 2016:01:19:19:31:59,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.5261775,113.9547094,8,3,0, 沙河西路,98,5,2,0,1, 高新南十道,2083,317,-1, naviinfo,0,2016:01:19:19:37:45
2,22.5261775,113.9547094,44,5,0, 2016:01:19:19:32:00,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52628417,113.9547186,8,3,0, 沙河西路,87,5,2,0,1, 高新南十道,2072,316,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52628417,113.9547186,42,5,0, 2016:01:19:19:32:01,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52638139,113.9547269,8,3,0, 沙河西路,76,5,2,0,1, 高新南十道,2061,314,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52638139,113.9547269,39,5,0, 2016:01:19:19:32:02,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52647528,113.954735,8,3,0, 沙河西路,65,5,2,0,1, 高新南十道,2050,313,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52647528,113.954735,38,5,0, 2016:01:19:19:32:03,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52656194,113.9547425,8,3,0, 沙河西路,56,5,2,0,1, 高新南十道,2041,312,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52656194,113.9547425,37,5,0, 2016:01:19:19:32:04,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52664194,113.9547494,8,3,0, 沙河西路,47,5,2,0,1, 高新南十道,2032,311,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52664194,113.9547494,33,5,0, 2016:01:19:19:32:05,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52671167,113.9547553,8,3,0, 沙河西路,39,4,2,0,1, 高新南十道,2024,309,-1, naviinfo,0,2016:01:19:19:37:45
2,22.52671167,113.9547553,29,4,0, 2016:01:19:19:32:06,0,2016:01:19:19:37:45,,,,,,,,,,
1,22.52677778,113.9547608,8,3,0, 沙河西路,32,5,2,0,1, 高新南十道,2017,308,-1, naviinfo,0,2016:01:19:19:37:45
